255,247,251
254,246,251
254,246,250
253,245,250
253,245,250
252,244,250
251,244,249
251,243,249
250,243,249
249,242,248
249,242,248
248,241,248
248,241,248
247,240,247
246,240,247
246,239,247
245,239,246
245,238,246
244,238,246
243,237,245
243,237,245
242,236,245
242,236,245
241,235,244
240,235,244
240,234,244
239,234,243
238,233,243
238,233,243
237,232,243
237,232,242
236,231,242
235,230,242
234,230,241
233,229,241
233,228,241
232,228,240
231,227,240
230,226,239
229,226,239
228,225,239
227,224,238
226,223,238
226,223,238
225,222,237
224,221,237
223,221,236
222,220,236
221,219,236
220,219,235
219,218,235
219,217,235
218,217,234
217,216,234
216,215,233
215,215,233
214,214,233
213,213,232
212,212,232
212,212,232
211,211,231
210,210,231
209,210,230
208,209,230
207,208,230
205,208,229
204,207,229
203,207,229
201,206,228
200,205,228
199,205,228
198,204,227
196,203,227
195,203,227
194,202,226
192,202,226
191,201,226
190,200,225
188,200,225
187,199,225
186,198,224
184,198,224
183,197,223
182,197,223
180,196,223
179,195,222
178,195,222
177,194,222
175,193,221
174,193,221
173,192,221
171,192,220
170,191,220
169,190,220
167,190,219
166,189,219
164,188,219
163,188,218
161,187,218
160,187,218
158,186,217
157,185,217
155,185,216
154,184,216
152,183,216
150,183,215
149,182,215
147,182,215
146,181,214
144,180,214
143,180,213
141,179,213
139,178,213
138,178,212
136,177,212
135,177,212
133,176,211
132,175,211
130,175,210
129,174,210
127,173,210
125,173,209
124,172,209
122,172,209
121,171,208
119,170,208
118,170,207
116,169,207
114,168,207
112,167,206
110,167,206
108,166,205
106,165,205
104,164,204
102,164,204
101,163,203
99,162,203
97,161,202
95,160,202
93,160,201
91,159,201
89,158,200
87,157,200
85,157,200
83,156,199
81,155,199
79,154,198
77,153,198
75,153,197
73,152,197
71,151,196
70,150,196
68,149,195
66,149,195
64,148,194
62,147,194
60,146,193
58,146,193
56,145,192
54,144,192
52,143,192
51,142,191
49,141,191
48,140,190
46,139,190
45,138,189
43,137,189
42,136,188
40,135,188
39,134,187
37,133,187
36,132,186
34,131,186
33,130,185
31,129,185
30,128,184
28,127,184
26,126,183
25,125,183
23,124,182
22,123,182
20,122,181
19,121,181
17,120,180
16,119,180
14,118,179
13,117,179
11,116,178
10,115,178
8,114,177
7,113,177
5,112,176
5,111,175
5,111,174
5,110,173
5,109,172
5,109,171
5,108,169
5,107,168
5,107,167
5,106,166
5,105,165
5,104,164
5,104,163
5,103,162
5,102,161
5,102,160
5,101,159
4,100,157
4,100,156
4,99,155
4,98,154
4,98,153
4,97,152
4,96,151
4,96,150
4,95,149
4,94,148
4,93,146
4,93,145
4,92,144
4,91,143
4,91,142
4,90,141
4,89,139
4,88,138
4,87,136
4,86,134
4,85,133
4,84,131
4,83,129
4,82,128
3,80,126
3,79,124
3,78,123
3,77,121
3,76,119
3,75,118
3,74,116
3,73,115
3,72,113
3,71,111
3,70,110
3,69,108
3,68,106
3,67,105
3,66,103
3,65,101
2,63,100
2,62,98
2,61,96
2,60,95
2,59,93
2,58,91
2,57,90
2,56,88
