228,26,28
222,29,33
217,32,38
211,36,43
206,39,48
200,42,53
195,45,58
189,49,63
183,52,68
178,55,73
172,58,78
167,61,83
161,65,88
155,68,93
150,71,98
144,74,103
139,78,109
133,81,114
128,84,119
122,87,124
116,91,129
111,94,134
105,97,139
100,100,144
94,103,149
88,107,154
83,110,159
77,113,164
72,116,169
66,120,174
61,123,179
55,126,184
56,128,181
56,129,177
57,131,174
58,132,170
58,134,167
59,135,163
60,137,160
61,138,157
61,140,153
62,141,150
63,143,146
63,144,143
64,146,139
65,147,136
65,149,132
66,151,129
67,152,126
67,154,122
68,155,119
69,157,115
69,158,112
70,160,108
71,161,105
72,163,102
72,164,98
73,166,95
74,167,91
74,169,88
75,170,84
76,172,81
76,173,77
77,175,74
79,172,77
82,169,80
84,166,82
86,163,85
89,160,88
91,157,91
93,154,93
96,151,96
98,148,99
100,145,102
103,142,105
105,139,107
107,136,110
110,133,113
112,130,116
115,127,119
117,123,121
119,120,124
122,117,127
124,114,130
126,111,132
129,108,135
131,105,138
133,102,141
136,99,144
138,96,146
140,93,149
143,90,152
145,87,155
147,84,157
150,81,160
152,78,163
155,80,158
158,81,153
162,83,148
165,84,143
168,86,138
171,87,132
175,89,127
178,90,122
181,92,117
184,93,112
187,95,107
191,96,102
194,98,97
197,99,92
200,101,87
204,103,82
207,104,76
210,106,71
213,107,66
216,109,61
220,110,56
223,112,51
226,113,46
229,115,41
232,116,36
236,118,31
239,119,25
242,121,20
245,122,15
249,124,10
252,125,5
255,127,0
255,131,2
255,135,3
255,139,5
255,143,6
255,147,8
255,151,10
255,155,11
255,159,13
255,163,14
255,167,16
255,171,18
255,175,19
255,179,21
255,183,22
255,187,24
255,191,26
255,195,27
255,199,29
255,203,30
255,207,32
255,211,33
255,215,35
255,219,37
255,223,38
255,227,40
255,231,41
255,235,43
255,239,45
255,243,46
255,247,48
255,251,49
255,255,51
252,250,51
249,244,50
247,239,50
244,234,50
241,229,49
238,223,49
236,218,49
233,213,48
230,207,48
227,202,48
224,197,47
222,192,47
219,186,47
216,181,46
213,176,46
211,171,46
208,165,45
205,160,45
202,155,44
199,149,44
197,144,44
194,139,43
191,134,43
188,128,43
185,123,42
183,118,42
180,112,42
177,107,41
174,102,41
172,97,41
169,91,40
166,86,40
169,87,45
171,89,49
174,90,54
176,91,59
179,93,64
181,94,68
184,95,73
186,97,78
189,98,82
191,99,87
194,101,92
196,102,97
199,103,101
201,105,106
204,106,111
207,108,116
209,109,120
212,110,125
214,112,130
217,113,134
219,114,139
222,116,144
224,117,149
227,118,153
229,120,158
232,121,163
234,122,167
237,124,172
239,125,177
242,126,182
244,128,186
247,129,191
244,130,190
241,131,189
238,131,187
235,132,186
232,133,185
229,134,184
226,134,183
224,135,182
221,136,180
218,137,179
215,137,178
212,138,177
209,139,176
206,140,174
203,140,173
200,141,172
197,142,171
194,143,170
191,143,168
188,144,167
185,145,166
182,146,165
179,146,164
177,147,163
174,148,161
171,149,160
168,149,159
165,150,158
162,151,157
159,152,155
156,152,154
153,153,153
