142,1,82
144,2,84
146,3,85
149,4,87
151,5,89
153,6,91
155,7,92
157,8,94
160,9,96
162,10,97
164,11,99
166,12,101
168,13,103
171,15,104
173,16,106
175,17,108
177,18,110
179,19,111
182,20,113
184,21,115
186,22,116
188,23,118
190,24,120
193,25,122
195,26,123
197,27,125
198,31,127
199,34,129
200,38,131
201,41,133
202,45,134
203,48,136
204,52,138
205,55,140
206,59,142
207,62,144
208,66,146
209,69,148
210,73,150
210,77,151
211,80,153
212,84,155
213,87,157
214,91,159
215,94,161
216,98,163
217,101,165
218,105,166
219,108,168
220,112,170
221,115,172
222,119,174
223,122,176
224,124,178
224,127,179
225,129,181
226,132,183
227,134,185
227,137,186
228,139,188
229,142,190
230,144,192
230,147,193
231,149,195
232,152,197
233,154,199
233,157,200
234,159,202
235,162,204
236,164,206
236,167,207
237,169,209
238,172,211
239,174,213
239,177,214
240,179,216
241,182,218
241,184,219
242,185,220
242,187,220
243,188,221
243,190,222
244,192,223
244,193,224
245,195,224
245,197,225
246,198,226
246,200,227
247,201,228
247,203,229
247,205,229
248,206,230
248,208,231
249,209,232
249,211,233
250,213,233
250,214,234
251,216,235
251,218,236
252,219,237
252,221,237
253,222,238
253,224,239
253,225,239
253,226,240
252,227,240
252,228,240
252,229,241
252,230,241
251,230,241
251,231,242
251,232,242
251,233,242
250,234,243
250,235,243
250,236,243
250,237,243
249,238,244
249,239,244
249,240,244
249,241,245
248,241,245
248,242,245
248,243,246
248,244,246
247,245,246
247,246,247
247,247,247
246,247,246
246,247,244
245,247,243
244,247,241
244,247,240
243,247,238
242,246,237
242,246,235
241,246,234
240,246,232
240,246,231
239,246,229
239,246,228
238,246,226
237,246,225
237,246,223
236,246,222
235,246,220
235,246,219
234,245,217
233,245,216
233,245,214
232,245,213
231,245,211
231,245,210
230,245,208
228,244,205
226,243,202
224,243,199
223,242,196
221,241,193
219,240,190
217,239,187
215,239,184
213,238,181
212,237,178
210,236,175
208,235,172
206,235,170
204,234,167
202,233,164
201,232,161
199,231,158
197,231,155
195,230,152
193,229,149
191,228,146
190,227,143
188,227,140
186,226,137
184,225,134
182,224,131
180,222,129
177,221,126
175,219,123
173,218,121
171,216,118
169,215,115
166,214,113
164,212,110
162,211,107
160,209,105
158,208,102
156,207,100
153,205,97
151,204,94
149,202,92
147,201,89
145,199,86
142,198,84
140,197,81
138,195,78
136,194,76
134,192,73
131,191,70
129,189,68
127,188,65
125,186,64
123,185,62
121,183,61
119,181,60
117,180,59
115,178,57
113,176,56
111,175,55
109,173,53
107,171,52
105,170,51
103,168,50
101,166,48
99,164,47
97,163,46
95,161,45
93,159,43
91,158,42
89,156,41
87,154,39
85,153,38
83,151,37
81,149,36
79,148,34
77,146,33
76,144,33
74,142,32
73,141,32
71,139,32
70,137,31
68,135,31
67,134,31
65,132,31
64,130,30
62,128,30
61,127,30
59,125,29
58,123,29
57,121,29
55,119,28
54,118,28
52,116,28
51,114,27
49,112,27
48,111,27
46,109,27
45,107,26
43,105,26
42,104,26
40,102,25
39,100,25
