247,251,255
246,250,255
245,250,254
245,249,254
244,249,254
243,248,254
242,248,253
241,247,253
241,247,253
240,246,253
239,246,252
238,245,252
237,245,252
237,244,252
236,244,251
235,243,251
234,243,251
233,242,251
232,242,250
232,241,250
231,241,250
230,240,250
229,240,249
228,239,249
228,239,249
227,238,249
226,238,248
225,237,248
224,237,248
224,236,248
223,236,247
222,235,247
221,235,247
221,234,247
220,234,246
219,233,246
218,233,246
218,232,246
217,232,245
216,231,245
215,231,245
215,230,245
214,230,244
213,229,244
212,229,244
212,228,244
211,228,243
210,227,243
209,227,243
209,226,243
208,226,242
207,225,242
206,225,242
206,224,242
205,224,241
204,223,241
203,223,241
203,222,241
202,222,240
201,221,240
200,221,240
200,220,240
199,220,239
198,219,239
197,218,239
196,218,238
194,217,238
193,217,237
192,216,237
191,216,236
189,215,236
188,215,236
187,214,235
186,214,235
184,213,234
183,213,234
182,212,233
181,212,233
179,211,232
178,211,232
177,210,232
176,209,231
174,209,231
173,208,230
172,208,230
171,207,229
169,207,229
168,206,229
167,206,228
166,205,228
164,205,227
163,204,227
162,204,226
161,203,226
159,203,225
158,202,225
156,201,225
155,200,224
153,199,224
152,199,224
150,198,223
148,197,223
147,196,223
145,195,222
144,194,222
142,193,222
140,192,221
139,192,221
137,191,221
136,190,220
134,189,220
133,188,220
131,187,219
129,186,219
128,185,218
126,185,218
125,184,218
123,183,217
121,182,217
120,181,217
118,180,216
117,179,216
115,178,216
113,178,215
112,177,215
110,176,215
109,175,214
107,174,214
106,173,214
104,172,213
103,171,213
102,171,212
101,170,212
99,169,211
98,168,211
97,167,210
95,166,210
94,165,209
93,164,209
92,164,208
90,163,208
89,162,207
88,161,207
87,160,206
85,159,206
84,158,205
83,157,205
81,157,204
80,156,204
79,155,203
78,154,203
76,153,202
75,152,202
74,151,201
72,150,201
71,150,200
70,149,200
69,148,199
67,147,199
66,146,198
65,145,197
64,144,197
63,143,196
62,142,196
61,141,195
60,140,195
59,139,194
58,138,194
57,137,193
56,136,193
55,135,192
54,134,192
53,133,191
52,132,191
51,131,190
50,130,190
48,128,189
47,127,188
46,126,188
45,125,187
44,124,187
43,123,186
42,122,186
41,121,185
40,120,185
39,119,184
38,118,184
37,117,183
36,116,183
35,115,182
34,114,182
33,113,181
32,112,180
31,111,179
31,110,179
30,109,178
29,108,177
28,107,176
28,106,176
27,105,175
26,104,174
25,103,173
24,102,172
24,101,172
23,100,171
22,99,170
21,98,169
21,97,169
20,96,168
19,95,167
18,94,166
17,93,165
17,92,165
16,91,164
15,90,163
14,89,162
13,88,161
13,87,161
12,86,160
11,85,159
10,84,158
10,83,158
9,82,157
8,81,156
8,80,154
8,79,153
8,78,151
8,77,150
8,76,148
8,75,147
8,74,145
8,73,144
8,72,142
8,71,141
8,70,139
8,69,138
8,68,136
8,67,135
8,66,133
8,65,132
8,63,130
8,62,128
8,61,127
8,60,125
8,59,124
8,58,122
8,57,121
8,56,119
8,55,118
8,54,116
8,53,115
8,52,113
8,51,112
8,50,110
8,49,109
8,48,107
