103,0,31
106,1,31
109,2,32
112,3,32
115,4,33
118,5,33
121,6,34
124,7,34
127,8,35
130,9,35
133,10,36
136,11,36
139,12,37
142,12,37
145,13,38
148,14,38
151,15,39
154,16,39
157,17,40
160,18,40
163,19,41
166,20,41
169,21,42
172,22,42
175,23,43
178,24,43
179,27,44
181,30,46
182,32,47
184,35,48
185,38,50
186,41,51
188,43,52
189,46,53
190,49,55
192,52,56
193,54,57
195,57,59
196,60,60
197,63,61
199,66,63
200,68,64
202,71,65
203,74,67
204,77,68
206,79,69
207,82,70
208,85,72
210,88,73
211,90,74
213,93,76
214,96,77
215,99,79
216,102,81
218,104,83
219,107,85
220,110,88
221,113,90
222,115,92
224,118,94
225,121,96
226,124,98
227,126,100
228,129,102
230,132,105
231,135,107
232,137,109
233,140,111
234,143,113
236,146,115
237,148,117
238,151,119
239,154,122
240,157,124
242,159,126
243,162,128
244,165,130
244,167,133
245,169,135
245,171,138
245,173,141
246,175,143
246,177,146
246,180,149
247,182,151
247,184,154
247,186,157
248,188,159
248,190,162
249,192,165
249,194,167
249,196,170
250,198,172
250,200,175
250,202,178
251,204,180
251,207,183
251,209,186
252,211,188
252,213,191
252,215,194
253,217,196
253,219,199
253,220,201
253,221,203
252,222,205
252,223,207
252,225,209
252,226,211
251,227,212
251,228,214
251,229,216
251,230,218
250,231,220
250,232,222
250,234,224
250,235,226
249,236,228
249,237,230
249,238,232
249,239,234
248,240,235
248,241,237
248,243,239
248,244,241
247,245,243
247,246,245
247,247,247
246,246,247
244,246,246
243,245,246
241,244,246
240,244,246
238,243,245
237,242,245
235,241,245
234,241,245
232,240,244
231,239,244
229,239,244
228,238,244
227,237,243
225,237,243
224,236,243
222,235,242
221,235,242
219,234,242
218,233,242
216,232,241
215,232,241
213,231,241
212,230,241
210,230,240
209,229,240
206,228,239
204,226,239
201,225,238
199,224,237
196,223,236
194,221,236
191,220,235
189,219,234
186,217,234
184,216,233
181,215,232
179,214,231
176,212,231
174,211,230
171,210,229
169,209,228
166,207,228
164,206,227
161,205,226
159,203,226
156,202,225
154,201,224
151,200,223
149,198,223
146,197,222
143,195,221
140,193,220
137,191,219
134,189,218
131,187,217
128,185,216
125,184,215
122,182,214
119,180,213
116,178,212
113,176,211
110,174,210
107,172,209
103,170,207
100,168,206
97,166,205
94,164,204
91,162,203
88,160,202
85,159,201
82,157,200
79,155,199
76,153,198
73,151,197
70,149,196
67,147,195
66,145,194
64,143,193
63,142,192
62,140,191
60,138,190
59,136,189
57,134,189
56,133,188
55,131,187
53,129,186
52,127,185
51,125,184
49,124,183
48,122,182
47,120,181
45,118,180
44,116,179
43,115,178
41,113,178
40,111,177
38,109,176
37,107,175
36,106,174
34,104,173
33,102,172
32,100,169
31,98,166
30,96,163
29,94,160
28,92,158
27,90,155
25,87,152
24,85,149
23,83,146
22,81,143
21,79,140
20,77,137
19,75,135
18,73,132
17,71,129
16,69,126
15,67,123
14,65,120
13,63,117
11,60,114
10,58,111
9,56,109
8,54,106
7,52,103
6,50,100
5,48,97
