27,158,119
32,156,116
38,155,113
43,153,109
48,151,106
53,149,103
59,148,100
64,146,96
69,144,93
75,142,90
80,141,87
85,139,83
90,137,80
96,135,77
101,134,74
106,132,70
111,130,67
117,128,64
122,127,61
127,125,57
133,123,54
138,121,51
143,120,48
148,118,44
154,116,41
159,114,38
164,113,35
170,111,31
175,109,28
180,107,25
185,106,22
191,104,18
196,102,15
201,100,12
206,99,8
212,97,5
217,95,2
214,95,7
211,96,12
209,96,17
206,97,22
203,97,27
200,98,32
198,98,36
195,99,41
192,99,46
189,100,51
186,100,56
184,101,61
181,101,66
178,102,71
175,102,76
173,103,81
170,103,86
167,104,91
164,104,95
161,104,100
159,105,105
156,105,110
153,106,115
150,106,120
148,107,125
145,107,130
142,108,135
139,108,140
136,109,145
134,109,150
131,110,154
128,110,159
125,111,164
123,111,169
120,112,174
117,112,179
120,110,178
123,108,177
126,106,176
129,104,175
132,102,173
135,100,172
139,99,171
142,97,170
145,95,169
148,93,168
151,91,167
154,89,166
157,87,165
160,85,163
163,83,162
166,81,161
169,79,160
172,77,159
176,76,158
179,74,157
182,72,156
185,70,155
188,68,154
191,66,152
194,64,151
197,62,150
200,60,149
203,58,148
206,56,147
209,54,146
213,53,145
216,51,144
219,49,142
222,47,141
225,45,140
228,43,139
231,41,138
227,44,135
224,48,132
220,51,129
217,55,126
213,58,123
210,62,120
206,65,117
202,69,114
199,72,111
195,76,108
192,79,105
188,83,102
184,86,99
181,90,96
177,93,93
174,97,90
170,100,87
167,104,84
163,107,81
159,110,78
156,114,75
152,117,72
149,121,69
145,124,66
141,128,63
138,131,60
134,135,57
131,138,54
127,142,51
124,145,48
120,149,45
116,152,42
113,156,39
109,159,36
106,163,33
102,166,30
105,166,29
109,166,28
112,166,28
116,167,27
119,167,26
123,167,25
126,167,25
130,167,24
133,167,23
137,167,22
140,167,22
144,168,21
147,168,20
150,168,19
154,168,19
157,168,18
161,168,17
164,168,16
168,169,16
171,169,15
175,169,14
178,169,13
182,169,13
185,169,12
188,169,11
192,170,10
195,170,10
199,170,9
202,170,8
206,170,7
209,170,7
213,170,6
216,170,5
220,171,4
223,171,4
227,171,3
230,171,2
228,170,3
226,168,4
225,167,4
223,165,5
221,164,6
219,162,7
218,161,7
216,159,8
214,158,9
212,156,10
210,155,10
209,153,11
207,152,12
205,150,13
203,149,13
202,147,14
200,146,15
198,145,16
196,143,16
194,142,17
193,140,18
191,139,19
189,137,19
187,136,20
186,134,21
184,133,22
182,131,22
180,130,23
178,128,24
177,127,25
175,125,25
173,124,26
171,122,27
170,121,28
168,119,28
166,118,29
164,118,31
163,117,33
161,117,35
159,116,37
157,116,39
156,115,41
154,115,43
152,115,45
150,114,47
149,114,49
147,113,51
145,113,53
144,112,55
142,112,57
140,112,59
138,111,61
137,111,63
135,110,65
133,110,66
131,109,68
130,109,70
128,108,72
126,108,74
124,108,76
123,107,78
121,107,80
119,106,82
118,106,84
116,105,86
114,105,88
112,105,90
111,104,92
109,104,94
107,103,96
105,103,98
104,102,100
102,102,102
