179,226,205
181,225,204
183,225,203
185,224,202
187,224,201
189,223,200
191,223,200
193,222,199
195,221,198
198,221,197
200,220,196
202,220,195
204,219,194
206,218,193
208,218,192
210,217,191
212,217,190
214,216,189
216,216,189
218,215,188
220,214,187
222,214,186
224,213,185
226,213,184
228,212,183
230,211,182
232,211,181
235,210,180
237,210,179
239,209,178
241,209,178
243,208,177
245,207,176
247,207,175
249,206,174
251,206,173
253,205,172
252,205,174
250,205,175
249,206,177
247,206,179
246,206,180
245,206,182
243,207,184
242,207,185
241,207,187
239,207,189
238,207,190
236,208,192
235,208,194
234,208,195
232,208,197
231,209,199
229,209,200
228,209,202
227,209,204
225,209,205
224,210,207
222,210,209
221,210,210
220,210,212
218,211,214
217,211,215
216,211,217
214,211,219
213,211,220
211,212,222
210,212,224
209,212,225
207,212,227
206,213,229
204,213,230
203,213,232
204,213,232
205,212,232
206,212,232
207,212,232
209,212,231
210,211,231
211,211,231
212,211,231
213,210,231
214,210,231
215,210,231
216,209,231
217,209,231
219,209,230
220,209,230
221,208,230
222,208,230
223,208,230
224,207,230
225,207,230
226,207,230
227,206,230
228,206,230
230,206,229
231,206,229
232,205,229
233,205,229
234,205,229
235,204,229
236,204,229
237,204,229
238,203,229
240,203,228
241,203,228
242,203,228
243,202,228
244,202,228
244,203,227
243,204,227
243,206,226
242,207,225
242,208,224
242,209,224
241,210,223
241,212,222
241,213,221
240,214,221
240,215,220
239,216,219
239,218,218
239,219,218
238,220,217
238,221,216
237,222,215
237,224,215
237,225,214
236,226,213
236,227,212
235,228,212
235,229,211
235,231,210
234,232,209
234,233,209
234,234,208
233,235,207
233,237,206
232,238,206
232,239,205
232,240,204
231,241,203
231,243,203
230,244,202
230,245,201
231,245,200
231,245,200
232,245,199
233,245,198
233,245,197
234,245,197
235,244,196
235,244,195
236,244,194
237,244,194
237,244,193
238,244,192
239,244,192
239,244,191
240,244,190
241,244,189
241,244,189
242,244,188
243,243,187
244,243,186
244,243,186
245,243,185
246,243,184
246,243,183
247,243,183
248,243,182
248,243,181
249,243,181
250,243,180
250,243,179
251,242,178
252,242,178
252,242,177
253,242,176
254,242,175
254,242,175
255,242,174
255,242,175
254,241,176
254,241,177
253,240,177
253,240,178
253,239,179
252,239,180
252,238,181
252,238,182
251,238,182
251,237,183
250,237,184
250,236,185
250,236,186
249,235,187
249,235,187
248,234,188
248,234,189
248,234,190
247,233,191
247,233,192
246,232,192
246,232,193
246,231,194
245,231,195
245,230,196
245,230,197
244,230,197
244,229,198
243,229,199
243,228,200
243,228,201
242,227,202
242,227,202
241,226,203
241,226,204
240,225,204
239,225,204
238,224,204
237,224,204
236,223,204
235,222,204
234,222,204
233,221,204
232,221,204
231,220,204
230,219,204
229,219,204
228,218,204
227,218,204
226,217,204
225,216,204
224,216,204
223,215,204
222,215,204
221,214,204
220,214,204
219,213,204
218,212,204
217,212,204
216,211,204
215,211,204
214,210,204
213,209,204
212,209,204
211,208,204
210,208,204
209,207,204
208,206,204
207,206,204
206,205,204
205,205,204
204,204,204
