0.839169854932142,0.5346179002077224,0.44498857586293666
0.8313016880066015,0.5337649360936862,0.44736083600780546
0.8234691071764555,0.5328789614103672,0.44966432618879365
0.8156760732013719,0.5319614424318456,0.45190133549729367
0.8079203696046873,0.5310125166658987,0.45407172728950046
0.8002018434289189,0.5300327459934412,0.4561761272620211
0.7925183289722215,0.5290222117263079,0.45821430881988456
0.784873712486469,0.5279823843865018,0.4601884675285716
0.7772658209037059,0.5269133294378744,0.46209831725264705
0.7696945059731005,0.5258155644820093,0.46394435485794444
0.7621576457318184,0.5246891039155346,0.46572620735882236
0.754659055305253,0.5235354259635947,0.467445977915022
0.7471966069025575,0.5223545319247693,0.4691032321495822
0.7397701598104183,0.5211469013370174,0.4706983348561697
0.7323776385499063,0.5199124890937981,0.4722307609720971
0.7250229040281647,0.5186527528302165,0.4737021488909951
0.7177036529577595,0.5173677008679448,0.4751126253354204
0.710419869990066,0.5160577481344314,0.47646203990105024
0.703169568737046,0.5147227869685841,0.4777495764475862
0.6959563662372636,0.513364340825917,0.478977327316649
0.6887782785640981,0.5119822936308764,0.48014438148884636
0.6816352014291353,0.510577065504628,0.48125075636013864
0.6745251768575276,0.5091485117863573,0.4822955241983008
0.6674518908965341,0.5076981436705728,0.4832802332766199
0.6604133281609066,0.5062258275391662,0.48420403716535726
0.6534094695736937,0.5047319501716051,0.48506656006766297
0.646438453979056,0.5032163225622206,0.4858665452226461
0.6395039313861506,0.5016804795471663,0.4866053223306847
0.6326040868615245,0.5001242224371393,0.4872814143783958
0.6257390140867721,0.4985479091635903,0.487894004602807
0.6189069614090678,0.4969513129140152,0.4884415107536959
0.6121117211608781,0.49533595705881023,0.48892459969113083
0.605351597613726,0.4937016446091506,0.4893411206345058
0.5986270901827451,0.4920485990351524,0.4896895729611101
0.5919376127043328,0.49037614523086065,0.48996714299607386
0.5852859572537917,0.4886863920777319,0.49017387124095396
0.5786718502828504,0.48697859659271575,0.4903062813031311
0.5720965889697686,0.48525277595775573,0.4903615382543302
0.565560538415814,0.48350801180665154,0.4903354066148197
0.5590678976376457,0.48174599766210374,0.490225966076084
0.5526200446919918,0.47996548742951256,0.49002813147219776
0.546220453407033,0.47816582647527367,0.4897370088042799
0.5398725323728448,0.4763450729156987,0.4893463390144008
0.5335836469231032,0.47450384052816585,0.488852464172629
0.527359822862939,0.4726392053397693,0.48824873310989453
0.521209365682843,0.4707487067358691,0.4875298359193177
0.5151414500666102,0.4688281205269723,0.4866905418264748
0.5091693300876933,0.4668755343017852,0.48573049993638523
0.5033043974414867,0.4648854998295829,0.4846495762704984
0.4975585719564645,0.4628534095195091,0.4834529047949339
0.49194122831692016,0.4607738965473192,0.4821502108909431
0.4864608513303413,0.45864554340384517,0.480759677145191
0.4811177579566394,0.45646571969195343,0.4793018551704901
0.4759057312411631,0.45423408652102687,0.4778008012762812
0.47081473917321165,0.4519556925803618,0.4762843720923177
0.4658266624187319,0.4496348258601582,0.4747760826138794
0.4609208613307943,0.44727834080468737,0.4732964384146711
0.4560748995224732,0.44489275605475115,0.4718601902316795
0.45126993037056623,0.44248743675254326,0.470479928854646
0.4464866383818617,0.44006820304129723,0.4691610033793226
0.4417092406604415,0.4376409549231222,0.4679064900331141
0.43692405037777876,0.4352095556924688,0.4667160264643438
0.43212269924542335,0.43277973722820906,0.46559068106741414
0.42729616442428126,0.4303535314368418,0.46452784602475045
0.4241605390704589,0.42942537589131213,0.4639578658766806
0.42619960759147646,0.4329696669894402,0.46475005821486587
0.42826342011861795,0.4364987225048784,0.46560785356830475
0.43034852745683627,0.4400151598822832,0.46653578112676547
0.4324489257685981,0.4435212392934762,0.46753745761383453
0.43455737544420975,0.4470209890004239,0.4686171666770225
0.43666171724712316,0.45051646421488983,0.4697752146703394
0.4387500175202179,0.4540136462640057,0.4710131985852081
0.4408074599499804,0.4575185228367306,0.47232896268832797
0.44281886057050773,0.46103882570411386,0.47371759319841783
0.4447659921608566,0.4645798480666237,0.4751669646864279
0.44663530104178784,0.46814941253899883,0.47666315896157835
0.44841523163328884,0.4717535321920256,0.4781877324714718
0.45009974291103744,0.47539759761894407,0.47972090980448495
0.45168441008930255,0.47908238742042336,0.4812398042632861
0.45317210453075907,0.4828096792092485,0.48272601551632194
0.4545676698111835,0.4865788663349638,0.484163252247174
0.45587906217342605,0.49038915771748376,0.4855396832836851
0.4571118383473833,0.49423631934606,0.48684443388726123
0.4582744829543219,0.4981187031152409,0.4880727129016896
0.45937385461569563,0.5020337160329307,0.4892213863026083
0.4604166303603752,0.5059799945378672,0.4902902588024264
0.46140585820831576,0.509953426677245,0.4912775858359935
0.46234622606004294,0.5139532092517622,0.49218540325558197
0.4632408736118769,0.5179777547120689,0.4930153051672495
0.4640928891480696,0.5220268143400153,0.4937701175716273
0.46490214229640786,0.5260973126970746,0.4944499098097009
0.46567061107904106,0.5301894299631813,0.4950574187742091
0.46639912153706836,0.5343024334134011,0.49559451624416057
0.4670891535354454,0.5384367206130429,0.4960638394552768
0.4677387968331963,0.5425898993851025,0.49646494351621834
0.4683491446824816,0.5467625310286149,0.4968002170714048
0.46892025902777407,0.5509542494210977,0.497070688626645
0.46945146235100704,0.5551662433349764,0.49727836534626163
0.46994219439342805,0.5593957296582532,0.4974222358479489
0.47039207752465134,0.5636438286362947,0.49750396335959296
0.47080050524378453,0.5679104191038504,0.4975242273590859
0.47116688885996294,0.5721967230813634,0.4974842676358308
0.4714903359243318,0.5765000844180128,0.4973826684942175
0.47177016020886103,0.5808217485307607,0.4972206322518928
0.4720055644990166,0.5851629995806404,0.49699926275197265
0.47219561367332874,0.5895211963447997,0.49671688955124366
0.47233945257758275,0.5938976558040541,0.4963742719963074
0.4724361338566198,0.5982923776814102,0.495971444924072
0.47248463013492487,0.6027067127537329,0.4955092034489466
0.47248399596690516,0.6071380170571163,0.4949855219347942
0.47243314148149945,0.6115876422550754,0.49440117764394237
0.47233098229217235,0.6160556354030885,0.4937556704757308
0.47217625620347,0.6205433880772662,0.4930496560150341
0.47196801474619693,0.6250482291213644,0.49228091171267446
0.471704951884385,0.629571571764787,0.4914496839934401
0.47138578317330276,0.6341134388534353,0.490555900722619
0.47100900981679245,0.6386752802973309,0.48959970515910506
0.470573672596236,0.6432543882262236,0.48857871340950815
0.47007818556175374,0.6478521978829532,0.48749319493496795
0.4695210963033198,0.6524687683169131,0.48634247603110264
0.4689005985458629,0.6571055700143453,0.4851267233927244
0.46821570204837076,0.6617598527092715,0.4838434068367316
0.4674645062751413,0.6664330837021353,0.482492610239676
0.46664532204150616,0.6711253284176795,0.4810734867232033
0.465755991313388,0.6758380889503457,0.479586012919663
0.46479546023005686,0.6805685688552816,0.4780275117119522
0.4637614490951328,0.6853182659247911,0.47639787164375585
0.46265197193419644,0.6900872500276685,0.4746960611897177
0.46621876090812914,0.6937196295478424,0.4733360535370141
0.4744657299363638,0.6962028325643965,0.4723252755602879
0.4826497669474313,0.6986907108700877,0.4712559067963142
0.4907783348056196,0.7011824748960719,0.470126216832854
0.4988608102397826,0.7036780624998944,0.46893564910978397
0.5068988359204526,0.7061752035345956,0.4676803973584824
0.5149009202822884,0.7086738248901336,0.4663600479585939
0.5228727355188598,0.7111731205841305,0.46497314995113465
0.5308219284670953,0.7136730313391336,0.4635194158468235
0.5387487476743076,0.7161712699097069,0.46199534313262114
0.5466601811972597,0.7186677856817832,0.46040078284564284
0.5545605476559174,0.7211617943198327,0.4587345528010905
0.5624561695198296,0.7236532748586741,0.4569966088369137
0.5703461979979749,0.7261399635250562,0.4551837235038548
0.5782364290913035,0.7286218652650657,0.4532959624676675
0.5861301050011973,0.7310982506523672,0.45133235383036757
0.5940324951833466,0.7335691659884382,0.44929302504883256
0.601941854318937,0.736032403822795,0.447174947663955
0.609863025734858,0.7384880483604506,0.4449783093933971
0.6177983848777883,0.7409354479145149,0.4427022490865925
0.6257523622306786,0.7433747336230652,0.44034695685625247
0.6337224806822895,0.7458037749866584,0.437909489955437
0.6417128320114386,0.7482227464235405,0.435390034610956
0.6497251063128048,0.7506310837284597,0.4327877121879071
0.6577630827464007,0.7530290073536621,0.4301026419457318
0.6658237024408429,0.7554144710221549,0.42733182927403196
0.6739104854182574,0.757787737561776,0.4244753166935606
0.6820268338844737,0.7601490902359677,0.4215330738451452
0.6901693435848975,0.7624965437051557,0.4185019675771518
0.6983412114678192,0.7648304197286414,0.41538183200488804
0.7065433115429917,0.7671502950371436,0.41217140032716787
0.7147786747808509,0.7694565241667453,0.4088703042466899
0.7230433207208068,0.7717472739983393,0.40547508277124067
0.7313408066886665,0.7740226881897436,0.40198514004834607
0.7396713870276832,0.7762825225859213,0.39839875672142366
0.7480365163853353,0.7785276782807649,0.39471507608855383
0.7564346297528329,0.7807553947224835,0.3909300679937228
0.7648671971136304,0.7829665507661324,0.38704254331623494
0.7733345162912808,0.7851608673386072,0.3830501240480677
0.7818383457935847,0.78733912690653,0.37895122340467463
0.7903764927348468,0.7894987485794127,0.3747410205989801
0.7989506561015586,0.7916405226850737,0.3704174523233759
0.8075609162058566,0.793764238173981,0.3659771950321147
0.8162089609516038,0.795870704347539,0.3614176211961227
0.8248924733953533,0.7979573387547854,0.3567327511393421
0.8336131075795876,0.800024950631522,0.3519192577493083
0.8423709982478473,0.8020732949546363,0.34697241258136574
0.851167481619133,0.8041033294554286,0.3418880616913526
0.8600005945613902,0.806112273228036,0.3366584478854143
0.8688715461489985,0.8081011256481394,0.3312783450626724
0.8777807775800769,0.8100695001472286,0.32574082787376873
0.8867290454669412,0.812018512550104,0.32004185219607384
0.8957152759170657,0.8139451400109441,0.3141658236324829
0.9047402226890252,0.8158504864109017,0.30810685311537406
0.9138043234580142,0.817734147872651,0.301854379112494
0.9229088397984381,0.8195971327046974,0.29539765828708564
0.932051695229039,0.8214365838605672,0.28872121021652547
0.9412342575719621,0.823253447975833,0.2818109867340109
0.9504566417161652,0.8250474484628311,0.2746497664842455
0.9597205843182224,0.8268193828418555,0.26721884786557787
0.9690235230049364,0.8285665506811776,0.25949320301681433
0.9783671708385776,0.8302897423948239,0.2514472480033451
0.9877516421428657,0.8319886618249254,0.24304964478925878
0.997178533631553,0.8336641734475065,0.2342642720404458
0.9976343670061781,0.8303046251933378,0.23792520213803559
0.9950910847716575,0.8252860698326002,0.24549285091461093
0.9925466888968141,0.820281965334648,0.25271231164837155
0.9900000801198926,0.8152908706161552,0.25961315685652786
0.9874541344525164,0.8103150111881288,0.26622390170435
0.9849075667184989,0.8053530271934476,0.2725662054200032
0.982360775295838,0.800404603946846,0.2786598833830057
0.9798124217649694,0.7954684302899945,0.28452136267406003
0.9772654962013569,0.7905466182077726,0.29016819506368474
0.974718645634978,0.7856378532597589,0.2956131129292842
0.972172235398492,0.7807418235933736,0.30086841511089674
0.9696249099461681,0.7758572375611567,0.30594422084639145
0.9670796050937182,0.7709861778611036,0.31085263544432734
0.9645350502547526,0.7661272982637087,0.31560179372604275
0.9619899762448699,0.7612792705729161,0.3201990618813088
0.9594472745432624,0.7564441583530055,0.3246541225099007
0.9569055520400646,0.7516206866782318,0.32897305894781104
0.9543651017655276,0.7468085564593104,0.3331623620283389
0.9518245220824871,0.7420065178614064,0.3372271227534577
0.9492866414045974,0.7372166128796774,0.3411749474932235
0.9467500357424968,0.7324375937515545,0.3450101204529734
0.944214950602753,0.7276691734538366,0.348737510930303
0.9416799517256564,0.7229101304293001,0.35236076821631573
0.939147802710764,0.7181624890293136,0.35588616666808964
0.9366171447553162,0.7134249780456916,0.35931679785068
0.934087882174407,0.708697484154317,0.36265651777566116
0.9315589398938693,0.7039786030776232,0.3659079180922071
0.9290326312673463,0.6992705561002451,0.3690764380559308
0.9265078589561169,0.6945719421431024,0.3721642844492612
0.9239843947551154,0.6898827150892716,0.3751745635746098
0.9214611343147739,0.6852014980992845,0.3781091562513145
0.918940348747706,0.6805304952420054,0.3809728159565053
0.916420825322088,0.6758683835486488,0.38376714461596917
0.913902320122961,0.671215125654669,0.3864946489638256
0.9113846605867717,0.6665688291726648,0.38915644423320783
0.9088684033240455,0.6619326358774861,0.3917570933308898
0.9063531916896077,0.657304754944311,0.3942974996887069
0.9038389795299785,0.652685037304869,0.3967796272523346
0.9013258577295679,0.6480715517561587,0.399202399070767
0.8988135377844426,0.6434676976370519,0.4015734221611507
0.8963021385404843,0.638871527859659,0.40389137830711935
0.8937916627940249,0.6342828667999842,0.4061577892607015
0.8912818123133559,0.6296999068119005,0.40837291421416566
0.8887732707491989,0.6251256923720571,0.4105403951589196
0.8862657888152691,0.6205583853800052,0.41266029435518986
0.8837594640063179,0.615997753775516,0.41473374428325016
0.8812540985968272,0.611441933376987,0.41676063740288977
0.8787505043778023,0.6068938782370762,0.41874424192629817
0.8762485534313385,0.6023516767769899,0.42068428727936336
0.8737484798350139,0.5978150060350322,0.42258158437858273
0.8712502267498801,0.5932819088078415,0.4244357315702352
0.8687547668892514,0.5887552176118491,0.42624970535800666
0.8662621259321613,0.5842329117716532,0.4280229881502008
0.8637727003625822,0.5797145445587029,0.4297561628667595
