0,0,0
3,0,0
7,1,0
11,2,0
14,3,0
17,4,0
20,4,0
22,5,0
24,6,0
26,7,0
28,8,0
29,8,0
31,9,0
32,10,0
34,11,0
35,12,0
37,12,0
38,13,0
39,14,0
41,14,0
42,15,0
44,15,0
45,15,0
47,16,0
48,16,0
50,16,0
51,17,0
52,17,0
54,18,0
55,18,0
56,19,0
58,19,0
59,20,0
60,20,0
61,21,1
62,22,2
63,22,4
64,23,6
65,24,8
66,25,10
67,25,12
68,26,14
69,27,16
70,28,18
71,29,19
72,30,21
73,31,23
73,32,24
74,33,26
75,34,28
75,35,30
76,36,32
76,37,34
77,38,36
77,39,38
78,40,40
78,41,42
78,42,44
79,44,46
79,45,48
79,46,51
79,47,53
79,48,55
79,50,58
79,51,60
79,52,62
78,54,65
78,55,67
78,56,69
77,57,72
77,59,74
77,60,76
76,61,79
75,63,81
75,64,83
74,65,85
73,67,87
73,68,90
72,69,92
71,71,94
70,72,96
69,73,98
68,75,100
67,76,102
66,77,103
65,79,105
64,80,107
63,81,109
62,83,110
61,84,112
60,85,113
59,86,114
58,88,116
57,89,117
56,90,118
55,92,119
54,93,120
53,94,121
52,95,122
52,97,123
51,98,123
51,99,124
50,100,124
50,101,125
50,103,125
50,104,126
50,105,126
50,106,126
50,107,126
51,109,126
51,110,126
52,111,126
53,112,126
54,113,125
55,114,125
56,115,125
57,116,124
59,117,124
60,118,124
62,120,123
63,121,123
65,122,122
67,123,121
68,124,121
70,125,120
72,126,119
74,127,119
76,128,118
78,129,117
80,130,117
82,131,116
84,132,115
86,132,115
88,133,114
90,134,113
92,135,113
95,136,112
97,137,111
99,138,111
101,139,110
103,140,110
106,140,110
108,141,109
110,142,109
112,143,109
115,144,109
117,144,108
119,145,108
121,146,108
124,147,109
126,147,109
128,148,109
131,149,109
133,150,110
135,150,110
137,151,111
140,152,112
142,153,112
144,153,113
147,154,114
149,155,115
151,155,116
153,156,118
156,157,119
158,157,120
160,158,122
162,158,123
164,159,125
167,160,127
169,160,129
171,161,130
173,162,132
175,162,134
177,163,137
179,163,139
181,164,141
183,165,143
185,165,146
187,166,148
189,167,151
191,167,153
193,168,156
195,169,159
196,169,161
198,170,164
200,171,167
202,171,170
203,172,173
205,173,175
206,173,178
208,174,181
209,175,184
211,176,187
212,176,190
214,177,193
215,178,196
216,179,198
218,180,201
219,180,204
220,181,207
221,182,210
222,183,212
224,184,215
225,185,218
226,186,220
227,187,223
228,188,226
229,189,228
229,190,230
230,191,233
231,192,235
232,193,237
233,194,239
234,195,241
234,196,243
235,198,245
236,199,247
237,200,249
237,201,250
238,202,252
239,204,253
239,205,255
240,206,255
241,207,255
241,209,255
242,210,255
242,211,255
243,213,255
243,214,255
244,215,255
244,217,255
245,218,255
245,220,255
246,221,255
246,223,255
247,224,255
247,225,255
248,227,255
248,228,255
249,230,255
249,231,255
249,233,255
250,234,255
250,236,255
251,237,255
251,239,255
251,241,255
252,242,255
252,244,255
253,245,255
253,247,255
253,248,255
254,250,255
254,251,255
254,253,255
255,254,254
